epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
230,1483.33,1.94551,3.4486,2.1419,1.80567,0,0,0,0.39247,0.44028,0.37384,0.20612,0.36841,0.31883,0.26111,0.10309,1.78782,3.22333,1.82633,1.74164,0,0,0,0.000518251,0.000518251,0.000518251
231,1489.65,2.02129,3.45913,2.22409,1.81415,0,0,0,0.44811,0.45191,0.41947,0.22206,0.38848,0.35135,0.28222,0.12089,1.79453,3.23396,1.87078,1.75187,0,0,0,0.000516877,0.000516877,0.000516877
232,1496.27,1.99973,3.44889,2.22077,1.85142,0,0,0,0.40139,0.40587,0.40219,0.21705,0.40887,0.29826,0.2804,0.11764,1.77892,3.21479,1.84675,1.73806,0,0,0,0.000515502,0.000515502,0.000515502
233,1502.62,2.02156,3.42366,2.2455,1.83579,0,0,0,0.38384,0.4649,0.40081,0.21781,0.30669,0.36618,0.28446,0.10948,1.75676,3.20087,1.8174,1.72438,0,0,0,0.000514128,0.000514128,0.000514128
234,1508.91,2.02836,3.53321,2.25188,1.86784,0,0,0,0.39971,0.471,0.43619,0.2366,0.30588,0.38694,0.29282,0.11326,1.76703,3.21568,1.7835,1.7307,0,0,0,0.000512753,0.000512753,0.000512753
235,1515.33,2.05091,3.49305,2.20112,1.8223,0,0,0,0.46141,0.41348,0.42585,0.23656,0.30562,0.36959,0.30064,0.1182,1.7581,3.19709,1.75888,1.72922,0,0,0,0.000511379,0.000511379,0.000511379
236,1521.76,2.0286,3.47831,2.19555,1.84267,0,0,0,0.49757,0.4057,0.42944,0.23276,0.37117,0.32985,0.30523,0.1171,1.75893,3.21759,1.79538,1.71984,0,0,0,0.000510004,0.000510004,0.000510004
237,1528.13,1.98968,3.4349,2.20786,1.85978,0,0,0,0.40418,0.52817,0.43241,0.23756,0.33895,0.43199,0.31557,0.12758,1.75766,3.17655,1.78317,1.70809,0,0,0,0.00050863,0.00050863,0.00050863
238,1534.64,1.98151,3.33867,2.13689,1.78155,0,0,0,0.45825,0.49238,0.4433,0.24085,0.35699,0.41292,0.29993,0.12546,1.76166,3.15,1.74151,1.71219,0,0,0,0.000507255,0.000507255,0.000507255
239,1540.9,1.98004,3.40656,2.14288,1.79087,0,0,0,0.4781,0.48384,0.43601,0.24356,0.3928,0.38998,0.31302,0.12404,1.76333,3.18081,1.7517,1.72701,0,0,0,0.000505881,0.000505881,0.000505881
240,1547.31,1.98668,3.46862,2.16146,1.85142,0,0,0,0.48923,0.42217,0.43263,0.24734,0.34159,0.38212,0.29264,0.12342,1.72186,3.18001,1.74366,1.70526,0,0,0,0.000504506,0.000504506,0.000504506
241,1553.75,1.96263,3.38227,2.15633,1.79879,0,0,0,0.42431,0.46896,0.43251,0.24594,0.32535,0.42375,0.29186,0.11397,1.75341,3.18311,1.75953,1.72774,0,0,0,0.000503132,0.000503132,0.000503132
242,1560.21,2.06039,3.4048,2.15227,1.78947,0,0,0,0.48438,0.41986,0.44574,0.25502,0.36109,0.39074,0.33414,0.14056,1.73924,3.17422,1.74797,1.71714,0,0,0,0.000501758,0.000501758,0.000501758
243,1566.82,2.02383,3.4942,2.14088,1.79153,0,0,0,0.44664,0.44864,0.44042,0.24579,0.36009,0.35963,0.3189,0.13039,1.73954,3.15272,1.7115,1.70217,0,0,0,0.000500383,0.000500383,0.000500383
244,1573.09,1.96819,3.40159,2.12881,1.79405,0,0,0,0.53369,0.4166,0.44782,0.2419,0.48849,0.31396,0.29691,0.11783,1.74624,3.13693,1.73782,1.70989,0,0,0,0.000499009,0.000499009,0.000499009
245,1579.31,1.97325,3.30498,2.11414,1.8135,0,0,0,0.45293,0.44817,0.44721,0.24522,0.40145,0.37321,0.30272,0.12268,1.76042,3.11664,1.71778,1.72151,0,0,0,0.000497634,0.000497634,0.000497634
246,1585.69,1.94032,3.48236,2.17899,1.82146,0,0,0,0.48336,0.42799,0.45477,0.24981,0.47563,0.30708,0.30048,0.1188,1.72829,3.12679,1.7313,1.69841,0,0,0,0.00049626,0.00049626,0.00049626
247,1592.11,1.96247,3.39303,2.10665,1.77168,0,0,0,0.42741,0.47348,0.44742,0.23134,0.39865,0.36414,0.27364,0.10949,1.69766,3.1439,1.7489,1.68285,0,0,0,0.000494885,0.000494885,0.000494885
248,1598.55,2.03334,3.39641,2.10487,1.75183,0,0,0,0.42329,0.47795,0.4274,0.23718,0.33919,0.37613,0.28245,0.12029,1.70291,3.13536,1.74509,1.68189,0,0,0,0.000493511,0.000493511,0.000493511
249,1604.99,2.00351,3.44364,2.14476,1.81221,0,0,0,0.47493,0.50601,0.49798,0.27355,0.39815,0.39659,0.3412,0.1357,1.73073,3.11582,1.71516,1.6886,0,0,0,0.000492136,0.000492136,0.000492136
250,1611.51,1.98112,3.36013,2.08291,1.77278,0,0,0,0.45922,0.51742,0.46536,0.26724,0.36064,0.39926,0.30799,0.12543,1.73054,3.13723,1.74383,1.69044,0,0,0,0.000490762,0.000490762,0.000490762
251,1617.83,1.98649,3.38538,2.07726,1.77881,0,0,0,0.43569,0.48419,0.43779,0.25581,0.31792,0.37107,0.27651,0.12384,1.70826,3.14129,1.72379,1.67281,0,0,0,0.000489387,0.000489387,0.000489387
252,1624.27,1.92671,3.42055,2.04513,1.77096,0,0,0,0.51289,0.45958,0.48777,0.28027,0.40518,0.36595,0.32284,0.13892,1.70499,3.10693,1.69101,1.67858,0,0,0,0.000488013,0.000488013,0.000488013
253,1630.72,1.96242,3.39633,2.08106,1.7788,0,0,0,0.51435,0.45307,0.46294,0.25051,0.38299,0.37008,0.31775,0.13551,1.73157,3.09601,1.72012,1.69549,0,0,0,0.000486639,0.000486639,0.000486639
254,1637.12,1.97955,3.48553,2.11094,1.79637,0,0,0,0.49353,0.48202,0.46659,0.25274,0.41377,0.40846,0.34114,0.14226,1.71997,3.08313,1.76775,1.68016,0,0,0,0.000485264,0.000485264,0.000485264
255,1643.79,2.02022,3.40582,2.04326,1.76222,0,0,0,0.59192,0.47331,0.50909,0.2952,0.51458,0.4036,0.37488,0.15725,1.6946,3.07599,1.68348,1.6589,0,0,0,0.00048389,0.00048389,0.00048389
256,1650.2,1.99597,3.37799,2.07252,1.75578,0,0,0,0.54259,0.47186,0.49737,0.28815,0.46737,0.38508,0.37276,0.15118,1.6841,3.0602,1.62835,1.66339,0,0,0,0.000482515,0.000482515,0.000482515
257,1656.54,1.94795,3.35929,2.04906,1.7853,0,0,0,0.51728,0.47733,0.47941,0.28454,0.38429,0.43034,0.34943,0.15314,1.68486,3.06336,1.61811,1.6778,0,0,0,0.000481141,0.000481141,0.000481141
258,1662.73,1.88993,3.31632,2.00927,1.76053,0,0,0,0.48571,0.53624,0.48067,0.27786,0.3796,0.46123,0.35441,0.14979,1.66566,3.05944,1.64053,1.66961,0,0,0,0.000479766,0.000479766,0.000479766
259,1669.28,1.9608,3.28759,2.11024,1.77241,0,0,0,0.51625,0.43843,0.45238,0.2523,0.42323,0.35759,0.31838,0.13231,1.67966,3.09108,1.69791,1.67488,0,0,0,0.000478392,0.000478392,0.000478392
260,1675.65,2.03662,3.36735,2.06407,1.72214,0,0,0,0.54312,0.44839,0.47442,0.27025,0.42143,0.36403,0.32548,0.12465,1.68999,3.08151,1.67767,1.66938,0,0,0,0.000477017,0.000477017,0.000477017
261,1682,1.97957,3.4652,2.06341,1.76624,0,0,0,0.51627,0.50002,0.49054,0.29623,0.43655,0.38034,0.34743,0.14719,1.68676,3.08815,1.68502,1.67576,0,0,0,0.000475643,0.000475643,0.000475643
262,1688.6,1.96535,3.3855,2.10242,1.78499,0,0,0,0.45573,0.51134,0.47861,0.28773,0.3217,0.42455,0.31391,0.1345,1.66678,3.08917,1.67634,1.66267,0,0,0,0.000474269,0.000474269,0.000474269
263,1694.96,1.89885,3.42296,1.98057,1.69522,0,0,0,0.54824,0.47397,0.49704,0.2932,0.36034,0.40035,0.32807,0.13878,1.63905,3.07197,1.60857,1.62833,0,0,0,0.000472894,0.000472894,0.000472894
264,1702.02,1.88857,3.32806,2.03433,1.74906,0,0,0,0.52216,0.49359,0.48566,0.29018,0.39297,0.44544,0.35021,0.14516,1.63891,3.06895,1.61388,1.63481,0,0,0,0.00047152,0.00047152,0.00047152
265,1708.26,1.9363,3.28586,2.04945,1.77532,0,0,0,0.45105,0.52536,0.47563,0.26822,0.34173,0.4503,0.33534,0.14466,1.65503,3.05063,1.61629,1.64575,0,0,0,0.000470145,0.000470145,0.000470145
266,1714.54,1.93921,3.34011,2.09057,1.76691,0,0,0,0.53684,0.4973,0.48902,0.27892,0.4238,0.42195,0.36047,0.1541,1.6677,3.05222,1.60572,1.64897,0,0,0,0.000468771,0.000468771,0.000468771
267,1720.94,1.93536,3.34097,2.07698,1.77666,0,0,0,0.51536,0.52957,0.49152,0.28399,0.42698,0.4083,0.34669,0.14232,1.6601,3.08805,1.62539,1.64099,0,0,0,0.000467396,0.000467396,0.000467396
268,1727.34,1.90592,3.38981,2.09953,1.79289,0,0,0,0.46849,0.52963,0.47319,0.27718,0.38655,0.4182,0.33584,0.14488,1.64208,3.03753,1.65906,1.63586,0,0,0,0.000466022,0.000466022,0.000466022
269,1733.7,1.96355,3.43734,1.99216,1.71533,0,0,0,0.49982,0.56265,0.49186,0.28898,0.41967,0.45305,0.3564,0.1649,1.65261,3.06316,1.63094,1.63781,0,0,0,0.000464647,0.000464647,0.000464647
270,1740.13,1.91918,3.37078,2.0155,1.73892,0,0,0,0.54956,0.48571,0.49862,0.29344,0.45542,0.4171,0.36412,0.15748,1.7073,3.04884,1.62314,1.6605,0,0,0,0.000463273,0.000463273,0.000463273
271,1746.65,1.94509,3.35623,2.09431,1.78623,0,0,0,0.55808,0.49356,0.48401,0.27704,0.46613,0.42084,0.3491,0.15678,1.66526,3.02799,1.60871,1.63946,0,0,0,0.000461898,0.000461898,0.000461898
272,1753.19,1.94029,3.3632,1.99356,1.71474,0,0,0,0.52154,0.51415,0.50266,0.28891,0.49625,0.41341,0.37053,0.16086,1.65162,3.02885,1.66813,1.62533,0,0,0,0.000460524,0.000460524,0.000460524
273,1759.54,1.93148,3.26856,1.95047,1.71393,0,0,0,0.59161,0.50628,0.5203,0.30461,0.50342,0.42777,0.38406,0.16956,1.62338,3.01313,1.63311,1.61407,0,0,0,0.00045915,0.00045915,0.00045915
274,1766.11,2.01271,3.37741,2.11015,1.75946,0,0,0,0.58767,0.47437,0.52215,0.31185,0.4979,0.40401,0.38584,0.16945,1.64231,3.01406,1.60814,1.6245,0,0,0,0.000457775,0.000457775,0.000457775
275,1772.5,1.93982,3.41062,1.97897,1.71606,0,0,0,0.5203,0.51164,0.51225,0.30428,0.4408,0.42629,0.37928,0.16409,1.64625,3.04975,1.62331,1.62959,0,0,0,0.000456401,0.000456401,0.000456401
276,1778.9,1.8859,3.30919,2.00756,1.73808,0,0,0,0.52537,0.52495,0.50315,0.30132,0.43266,0.41545,0.36204,0.15973,1.61963,3.00603,1.60204,1.60377,0,0,0,0.000455026,0.000455026,0.000455026
277,1785.24,1.92177,3.26626,2.00817,1.70267,0,0,0,0.49595,0.5185,0.49578,0.29865,0.40586,0.4434,0.37339,0.1655,1.61789,2.9845,1.60014,1.60665,0,0,0,0.000453652,0.000453652,0.000453652
278,1791.72,1.91597,3.34599,1.9389,1.71712,0,0,0,0.51037,0.54644,0.50379,0.30985,0.39083,0.48093,0.38028,0.17175,1.62099,2.98301,1.5757,1.60805,0,0,0,0.000452277,0.000452277,0.000452277
279,1798.14,1.91099,3.25709,1.92622,1.71653,0,0,0,0.53306,0.55222,0.54002,0.33123,0.41427,0.45278,0.38514,0.17438,1.60592,2.96764,1.54682,1.60602,0,0,0,0.000450903,0.000450903,0.000450903
280,1804.63,1.8877,3.29811,1.96315,1.71617,0,0,0,0.53401,0.52417,0.5296,0.33269,0.42877,0.42551,0.36144,0.16908,1.59448,2.99827,1.56327,1.59387,0,0,0,0.000449528,0.000449528,0.000449528
281,1810.88,1.8795,3.27316,1.96421,1.72544,0,0,0,0.51267,0.5738,0.5354,0.33081,0.40379,0.46389,0.37033,0.16624,1.59548,2.9966,1.59574,1.59475,0,0,0,0.000448154,0.000448154,0.000448154
282,1817.2,1.85928,3.27277,1.93971,1.70708,0,0,0,0.52816,0.53374,0.53333,0.31643,0.39282,0.46564,0.38315,0.16908,1.60905,2.97012,1.61406,1.5977,0,0,0,0.00044678,0.00044678,0.00044678
283,1823.54,1.88396,3.25182,1.89803,1.70667,0,0,0,0.53853,0.47329,0.4964,0.29174,0.47894,0.37572,0.35805,0.15648,1.60028,2.95156,1.68637,1.59211,0,0,0,0.000445405,0.000445405,0.000445405
284,1829.8,1.90954,3.27882,1.94878,1.70679,0,0,0,0.45325,0.56288,0.50097,0.28486,0.37492,0.46344,0.36554,0.15649,1.6103,2.95678,1.62525,1.60235,0,0,0,0.000444031,0.000444031,0.000444031
285,1836.19,1.82852,3.29095,1.86946,1.68165,0,0,0,0.54021,0.50349,0.51102,0.30574,0.47581,0.40353,0.37798,0.16979,1.60233,2.94503,1.5565,1.60319,0,0,0,0.000442656,0.000442656,0.000442656
286,1842.57,1.82104,3.28985,1.94882,1.70986,0,0,0,0.51099,0.55866,0.55356,0.33915,0.41964,0.47515,0.41435,0.1924,1.58869,2.94544,1.50826,1.59042,0,0,0,0.000441282,0.000441282,0.000441282
287,1849.02,1.81066,3.20267,1.89082,1.69721,0,0,0,0.55628,0.54836,0.51903,0.33397,0.47314,0.46905,0.39714,0.19243,1.58738,2.94557,1.51367,1.58702,0,0,0,0.000439907,0.000439907,0.000439907
288,1855.39,1.91094,3.2682,1.93528,1.67241,0,0,0,0.5347,0.52702,0.52892,0.30618,0.48966,0.42841,0.38278,0.17227,1.62099,2.93201,1.528,1.60224,0,0,0,0.000438533,0.000438533,0.000438533
289,1861.75,1.89054,3.26811,1.93381,1.70122,0,0,0,0.52141,0.56362,0.53159,0.31811,0.41559,0.4667,0.37219,0.17632,1.61167,2.9269,1.55757,1.59234,0,0,0,0.000437158,0.000437158,0.000437158
290,1868.09,1.88408,3.26352,1.94496,1.71559,0,0,0,0.53998,0.55291,0.54446,0.31856,0.42654,0.44622,0.3872,0.1764,1.61623,2.93899,1.54601,1.59342,0,0,0,0.000435784,0.000435784,0.000435784
291,1874.55,1.87908,3.28976,1.929,1.6893,0,0,0,0.54574,0.53968,0.54654,0.33567,0.45237,0.46607,0.40445,0.19178,1.57994,2.93513,1.55383,1.56582,0,0,0,0.000434409,0.000434409,0.000434409
292,1880.84,1.92729,3.25149,2.02156,1.74291,0,0,0,0.50475,0.55155,0.55135,0.33708,0.43964,0.52238,0.44235,0.19697,1.60726,2.9731,1.54442,1.58479,0,0,0,0.000433035,0.000433035,0.000433035
293,1887.22,1.86932,3.19299,1.95922,1.73213,0,0,0,0.5711,0.56439,0.55149,0.33254,0.4881,0.4773,0.41355,0.18737,1.56555,2.93555,1.51958,1.57493,0,0,0,0.000431661,0.000431661,0.000431661
294,1893.46,1.84894,3.22286,1.89499,1.71691,0,0,0,0.5946,0.57023,0.56405,0.3334,0.47527,0.46476,0.42453,0.18855,1.56997,2.9048,1.52076,1.57108,0,0,0,0.000430286,0.000430286,0.000430286
295,1899.79,1.85601,3.20594,1.95746,1.71149,0,0,0,0.58566,0.55348,0.56006,0.33118,0.49906,0.44234,0.40956,0.18503,1.57268,2.92563,1.49951,1.57664,0,0,0,0.000428912,0.000428912,0.000428912
296,1906.33,1.88764,3.30316,1.93882,1.68625,0,0,0,0.60486,0.57378,0.55975,0.32968,0.49269,0.4662,0.40743,0.18596,1.56764,2.94299,1.49205,1.57433,0,0,0,0.000427537,0.000427537,0.000427537
297,1912.7,1.87061,3.26046,1.91597,1.68832,0,0,0,0.58445,0.57341,0.5484,0.32208,0.47936,0.45068,0.40774,0.18617,1.57319,2.95892,1.53956,1.58025,0,0,0,0.000426163,0.000426163,0.000426163
298,1919.05,1.8528,3.24029,1.98565,1.73673,0,0,0,0.54511,0.56114,0.55524,0.3303,0.44111,0.45521,0.41571,0.18788,1.55382,2.9204,1.52463,1.57142,0,0,0,0.000424788,0.000424788,0.000424788
299,1925.22,1.88239,3.2098,1.86504,1.70756,0,0,0,0.6136,0.51723,0.52817,0.32261,0.55497,0.41393,0.39852,0.19088,1.55107,2.89197,1.50484,1.55829,0,0,0,0.000423414,0.000423414,0.000423414
300,1931.5,1.79085,3.22831,1.90489,1.69821,0,0,0,0.61114,0.52363,0.55963,0.33517,0.51322,0.44502,0.4323,0.20205,1.56993,2.91127,1.52965,1.56535,0,0,0,0.000422039,0.000422039,0.000422039
301,1937.74,1.87772,3.2891,1.8758,1.69333,0,0,0,0.54794,0.58806,0.56241,0.34106,0.4686,0.49862,0.42838,0.19598,1.55334,2.90806,1.50227,1.55758,0,0,0,0.000420665,0.000420665,0.000420665
302,1944.43,1.80959,3.23759,1.8841,1.70412,0,0,0,0.5728,0.61422,0.58342,0.34803,0.44433,0.50695,0.42373,0.19299,1.54541,2.88561,1.49159,1.55081,0,0,0,0.000419291,0.000419291,0.000419291
303,1950.93,1.93768,3.30052,1.89654,1.6538,0,0,0,0.63024,0.52333,0.56357,0.34541,0.44744,0.44075,0.40556,0.19166,1.56116,2.89545,1.53038,1.55491,0,0,0,0.000417916,0.000417916,0.000417916
304,1957.32,1.76637,3.23128,1.7858,1.62714,0,0,0,0.60467,0.54459,0.57021,0.34927,0.54626,0.41928,0.43546,0.20142,1.52037,2.89453,1.51607,1.53443,0,0,0,0.000416542,0.000416542,0.000416542
305,1963.79,1.79986,3.17573,1.8078,1.63769,0,0,0,0.63151,0.55067,0.56983,0.35208,0.51951,0.4724,0.45219,0.20965,1.5381,2.90432,1.47605,1.55357,0,0,0,0.000415167,0.000415167,0.000415167
306,1970.14,1.89179,3.19794,1.89503,1.67523,0,0,0,0.57346,0.57283,0.57981,0.35088,0.47466,0.50551,0.45324,0.2089,1.53492,2.89729,1.47812,1.55163,0,0,0,0.000413793,0.000413793,0.000413793
307,1976.64,1.86632,3.22928,1.84993,1.68879,0,0,0,0.56026,0.58919,0.59972,0.3817,0.44983,0.50921,0.45346,0.21668,1.52369,2.88661,1.46659,1.54286,0,0,0,0.000412418,0.000412418,0.000412418
308,1983.29,1.77695,3.19048,1.83099,1.64682,0,0,0,0.65284,0.56347,0.60449,0.38696,0.52888,0.46926,0.45966,0.22799,1.51815,2.86645,1.42204,1.53082,0,0,0,0.000411044,0.000411044,0.000411044
309,1989.92,1.95861,3.27187,1.9201,1.6522,0,0,0,0.62717,0.5744,0.61229,0.38747,0.47801,0.50829,0.46564,0.23103,1.53638,2.84954,1.43896,1.53907,0,0,0,0.000409669,0.000409669,0.000409669
310,1996.36,1.88473,3.25862,1.89429,1.66883,0,0,0,0.66833,0.57587,0.60607,0.37553,0.59125,0.44918,0.44882,0.21773,1.5204,2.86174,1.44957,1.53296,0,0,0,0.000408295,0.000408295,0.000408295
311,2002.67,1.84031,3.26957,1.8713,1.65698,0,0,0,0.62131,0.59302,0.61599,0.39838,0.53465,0.47051,0.46896,0.23171,1.51073,2.87427,1.44686,1.53048,0,0,0,0.00040692,0.00040692,0.00040692
312,2009.18,1.84219,3.30197,1.89562,1.65159,0,0,0,0.66206,0.57665,0.60831,0.39158,0.59067,0.44281,0.44918,0.22088,1.52863,2.89198,1.4516,1.53251,0,0,0,0.000405546,0.000405546,0.000405546
313,2015.52,1.80708,3.20386,1.81145,1.67533,0,0,0,0.63159,0.59001,0.60479,0.37918,0.52642,0.49345,0.46426,0.2232,1.52078,2.87112,1.42939,1.54,0,0,0,0.000404172,0.000404172,0.000404172
314,2022.04,1.82397,3.13016,1.79876,1.66007,0,0,0,0.59089,0.58199,0.61214,0.39482,0.44667,0.49049,0.45321,0.23282,1.51452,2.88716,1.42317,1.53821,0,0,0,0.000402797,0.000402797,0.000402797
315,2028.33,1.84604,3.1859,1.82092,1.63752,0,0,0,0.59238,0.58076,0.59711,0.38807,0.42824,0.50824,0.42839,0.22638,1.51239,2.87299,1.40522,1.54075,0,0,0,0.000401423,0.000401423,0.000401423
316,2034.58,1.80839,3.19915,1.82345,1.66182,0,0,0,0.57807,0.57252,0.60475,0.38639,0.48973,0.47787,0.46727,0.23013,1.54658,2.88492,1.41224,1.55807,0,0,0,0.000400048,0.000400048,0.000400048
317,2041.03,1.74769,3.18219,1.74992,1.6447,0,0,0,0.62061,0.5437,0.61443,0.39811,0.53161,0.46211,0.48133,0.23745,1.51638,2.84175,1.4018,1.53191,0,0,0,0.000398674,0.000398674,0.000398674
318,2047.52,1.81576,3.23362,1.82339,1.65666,0,0,0,0.64959,0.53207,0.60108,0.38455,0.56381,0.45618,0.45142,0.22074,1.51756,2.84986,1.43104,1.51755,0,0,0,0.000397299,0.000397299,0.000397299
319,2054.01,1.76669,3.2208,1.80002,1.63632,0,0,0,0.58617,0.58542,0.59743,0.37851,0.59896,0.43531,0.4563,0.21801,1.5404,2.85193,1.45408,1.53957,0,0,0,0.000395925,0.000395925,0.000395925
320,2060.3,1.83329,3.24594,1.86268,1.68164,0,0,0,0.6286,0.58135,0.59561,0.38846,0.54678,0.46487,0.44786,0.22599,1.52435,2.8587,1.47698,1.53562,0,0,0,0.00039455,0.00039455,0.00039455
321,2066.58,1.78399,3.12112,1.80615,1.63842,0,0,0,0.69303,0.55605,0.60939,0.40242,0.57495,0.45451,0.46103,0.2446,1.50397,2.83435,1.46332,1.51205,0,0,0,0.000393176,0.000393176,0.000393176
322,2073.01,1.75543,3.13459,1.73767,1.61838,0,0,0,0.6591,0.57483,0.6274,0.39683,0.60475,0.46711,0.48589,0.23663,1.50258,2.83874,1.43376,1.51601,0,0,0,0.000391802,0.000391802,0.000391802
323,2079.22,1.79051,3.159,1.82237,1.67132,0,0,0,0.67961,0.55788,0.62326,0.4156,0.57894,0.49552,0.49479,0.24632,1.50247,2.81433,1.40285,1.514,0,0,0,0.000390427,0.000390427,0.000390427
324,2085.61,1.74517,3.20698,1.84229,1.69376,0,0,0,0.672,0.55147,0.6137,0.39387,0.60309,0.46852,0.48379,0.23732,1.49769,2.81445,1.40164,1.50783,0,0,0,0.000389053,0.000389053,0.000389053
325,2092.11,1.77373,3.11094,1.82958,1.66116,0,0,0,0.62637,0.57885,0.60059,0.38336,0.53072,0.4906,0.44133,0.21616,1.50781,2.83012,1.42027,1.51676,0,0,0,0.000387678,0.000387678,0.000387678
326,2098.43,1.85568,3.19837,1.86897,1.63961,0,0,0,0.60179,0.60822,0.60953,0.38713,0.49081,0.5201,0.44313,0.2162,1.5198,2.81474,1.41036,1.52296,0,0,0,0.000386304,0.000386304,0.000386304
327,2104.92,1.80946,3.21614,1.84233,1.66028,0,0,0,0.67954,0.56116,0.61104,0.39314,0.51482,0.49157,0.46685,0.22812,1.49556,2.81293,1.41114,1.51659,0,0,0,0.000384929,0.000384929,0.000384929
328,2111.34,1.78556,3.16737,1.78201,1.64631,0,0,0,0.60427,0.60551,0.62012,0.40527,0.51346,0.51171,0.47941,0.24769,1.46679,2.79201,1.40397,1.49921,0,0,0,0.000383555,0.000383555,0.000383555
329,2117.62,1.79781,3.16105,1.74329,1.62082,0,0,0,0.62218,0.6093,0.62793,0.40902,0.53069,0.53269,0.50049,0.2491,1.45136,2.77459,1.36912,1.48147,0,0,0,0.00038218,0.00038218,0.00038218
330,2123.92,1.7638,3.17495,1.78425,1.64992,0,0,0,0.66004,0.59193,0.62525,0.40314,0.59377,0.48549,0.48499,0.24575,1.45968,2.78348,1.41011,1.49015,0,0,0,0.000380806,0.000380806,0.000380806
331,2130.42,1.74714,3.10648,1.76819,1.64521,0,0,0,0.65209,0.55165,0.61247,0.39662,0.55601,0.45961,0.46256,0.23543,1.47679,2.80029,1.41133,1.49625,0,0,0,0.000379431,0.000379431,0.000379431
332,2136.81,1.80107,3.21611,1.78264,1.62312,0,0,0,0.6638,0.56972,0.61087,0.40139,0.57073,0.48048,0.48194,0.24105,1.46992,2.76837,1.39424,1.49108,0,0,0,0.000378057,0.000378057,0.000378057
333,2143.1,1.76394,3.07525,1.75449,1.65782,0,0,0,0.59367,0.61491,0.59741,0.3852,0.48395,0.51218,0.46022,0.22171,1.479,2.80259,1.39772,1.49682,0,0,0,0.000376683,0.000376683,0.000376683
334,2149.32,1.74144,3.08335,1.72496,1.61272,0,0,0,0.62943,0.58179,0.60513,0.40161,0.54826,0.48653,0.45936,0.232,1.47861,2.80338,1.3866,1.49751,0,0,0,0.000375308,0.000375308,0.000375308
335,2155.6,1.70934,3.03602,1.68321,1.62883,0,0,0,0.61295,0.60351,0.60519,0.38542,0.52694,0.51291,0.47718,0.23651,1.47468,2.77968,1.39967,1.49724,0,0,0,0.000373934,0.000373934,0.000373934
336,2161.83,1.81165,3.11991,1.83072,1.6621,0,0,0,0.56599,0.58236,0.60386,0.38276,0.49917,0.49796,0.46938,0.23712,1.48141,2.7679,1.39121,1.51318,0,0,0,0.000372559,0.000372559,0.000372559
337,2168.3,1.82969,3.1715,1.77538,1.62035,0,0,0,0.56564,0.61632,0.58473,0.38394,0.50462,0.5263,0.46009,0.23611,1.4521,2.74985,1.38519,1.49413,0,0,0,0.000371185,0.000371185,0.000371185
338,2174.57,1.76854,3.09991,1.76461,1.64095,0,0,0,0.60689,0.58544,0.61046,0.40108,0.54753,0.49695,0.48567,0.25177,1.46397,2.76533,1.39431,1.49182,0,0,0,0.00036981,0.00036981,0.00036981
339,2180.88,1.70258,3.07519,1.69965,1.60841,0,0,0,0.66539,0.543,0.6109,0.3932,0.52978,0.46476,0.48082,0.23853,1.47635,2.75516,1.41351,1.49582,0,0,0,0.000368436,0.000368436,0.000368436
340,2187.22,1.72114,3.08149,1.75252,1.64816,0,0,0,0.71526,0.5457,0.64608,0.42002,0.57836,0.4662,0.50933,0.26385,1.46306,2.73774,1.3785,1.48806,0,0,0,0.000367061,0.000367061,0.000367061
341,2193.51,1.81973,3.08467,1.73633,1.61275,0,0,0,0.69869,0.57661,0.64826,0.43636,0.57455,0.48928,0.50979,0.26519,1.459,2.7176,1.35751,1.48628,0,0,0,0.000365687,0.000365687,0.000365687
342,2199.98,1.69694,3.03133,1.72512,1.59904,0,0,0,0.72577,0.56754,0.65121,0.43683,0.60961,0.48226,0.50256,0.26233,1.44769,2.71428,1.35561,1.47744,0,0,0,0.000364313,0.000364313,0.000364313
343,2206.46,1.73018,3.11942,1.68922,1.59219,0,0,0,0.72305,0.55355,0.64919,0.44555,0.64996,0.47023,0.50545,0.26394,1.41889,2.73493,1.36526,1.46273,0,0,0,0.000362938,0.000362938,0.000362938
344,2212.9,1.71365,3.09127,1.6619,1.55725,0,0,0,0.68582,0.58293,0.65661,0.44689,0.59029,0.49883,0.5129,0.26607,1.42478,2.72674,1.35817,1.46588,0,0,0,0.000361564,0.000361564,0.000361564
345,2219.5,1.74809,3.10365,1.74839,1.64898,0,0,0,0.69357,0.5847,0.64328,0.42507,0.54944,0.49675,0.49642,0.25346,1.44055,2.73422,1.35154,1.4749,0,0,0,0.000360189,0.000360189,0.000360189
346,2225.87,1.80948,3.13008,1.72347,1.60417,0,0,0,0.69372,0.57153,0.64153,0.40861,0.59896,0.48719,0.50509,0.25505,1.44949,2.74775,1.34008,1.47195,0,0,0,0.000358815,0.000358815,0.000358815
