epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
324,5652.53,1.61375,2.78083,1.72262,1.81835,0.16114,0.13752,0.14917,0.62608,0.69396,0.7156,0.46549,0.6682,0.52981,0.58431,0.31186,1.37195,2.34441,1.30535,1.61263,0,0,0,0.000389053,0.000389053,0.000389053
325,5669.8,1.64544,2.69728,1.77228,1.77956,0.15799,0.13794,0.1505,0.6874,0.61359,0.71816,0.47801,0.70409,0.53202,0.60525,0.32815,1.38639,2.35053,1.32452,1.61802,0,0,0,0.000387678,0.000387678,0.000387678
326,5687.24,1.69271,2.72268,1.73233,1.78606,0.15758,0.13705,0.14956,0.5949,0.6953,0.71431,0.4663,0.54728,0.59092,0.59025,0.30805,1.40326,2.35571,1.3663,1.62113,0,0,0,0.000386304,0.000386304,0.000386304
327,5704.5,1.67865,2.74978,1.74491,1.78617,0.16826,0.14396,0.15692,0.65979,0.63739,0.71469,0.47032,0.5115,0.65599,0.59924,0.3124,1.36627,2.32345,1.39316,1.59843,0,0,0,0.000384929,0.000384929,0.000384929
328,5721.75,1.62619,2.7274,1.65159,1.73153,0.16158,0.14003,0.15339,0.60805,0.70227,0.71269,0.47491,0.52523,0.64444,0.58369,0.31333,1.32628,2.31208,1.3484,1.57294,0,0,0,0.000383555,0.000383555,0.000383555
329,5739.14,1.67289,2.72458,1.69546,1.74845,0.14769,0.13257,0.14184,0.57218,0.70325,0.6937,0.46425,0.56334,0.58245,0.55921,0.30702,1.32251,2.30941,1.33478,1.57592,0,0,0,0.00038218,0.00038218,0.00038218
330,5756.45,1.62669,2.73704,1.70462,1.76157,0.16045,0.1382,0.1513,0.67745,0.65347,0.70613,0.47687,0.60583,0.58402,0.57971,0.31689,1.33912,2.29552,1.33808,1.58755,0,0,0,0.000380806,0.000380806,0.000380806
331,5773.59,1.64834,2.63364,1.70792,1.78068,0.16211,0.14179,0.15575,0.66897,0.68667,0.71854,0.48609,0.60302,0.63529,0.59868,0.3268,1.32908,2.27681,1.29483,1.58401,0,0,0,0.000379431,0.000379431,0.000379431
332,5790.94,1.63177,2.69996,1.64283,1.71208,0.15705,0.13533,0.148,0.65275,0.73281,0.7331,0.49463,0.59463,0.63108,0.59654,0.32832,1.31479,2.26771,1.25311,1.57568,0,0,0,0.000378057,0.000378057,0.000378057
333,5808.5,1.61637,2.61276,1.64023,1.74927,0.16495,0.14225,0.15438,0.69052,0.70734,0.71676,0.48094,0.60072,0.62062,0.5803,0.30925,1.3092,2.2889,1.27956,1.56889,0,0,0,0.000376683,0.000376683,0.000376683
334,5825.76,1.58662,2.62592,1.63613,1.72335,0.14979,0.13373,0.14539,0.68829,0.67556,0.70433,0.47495,0.6059,0.60851,0.57551,0.3087,1.31296,2.28163,1.26792,1.56636,0,0,0,0.000375308,0.000375308,0.000375308
335,5842.98,1.56967,2.4929,1.58536,1.72408,0.15857,0.13528,0.14697,0.67635,0.66426,0.70364,0.4795,0.62118,0.60565,0.61064,0.31665,1.30052,2.24413,1.24739,1.55676,0,0,0,0.000373934,0.000373934,0.000373934
336,5860.32,1.67463,2.65602,1.76001,1.79107,0.1604,0.13291,0.14806,0.63434,0.68665,0.72118,0.48425,0.56628,0.60565,0.60029,0.32305,1.34668,2.25973,1.26487,1.58176,0,0,0,0.000372559,0.000372559,0.000372559
337,5877.66,1.69496,2.69703,1.69364,1.75316,0.15589,0.12998,0.14423,0.60593,0.70484,0.72186,0.48312,0.52357,0.6495,0.60405,0.32944,1.34386,2.29405,1.29407,1.58601,0,0,0,0.000371185,0.000371185,0.000371185
338,5894.94,1.6491,2.66089,1.70046,1.77011,0.15645,0.13577,0.14737,0.61006,0.7112,0.72544,0.49059,0.55211,0.64588,0.61856,0.34388,1.31934,2.27217,1.31869,1.57,0,0,0,0.00036981,0.00036981,0.00036981
339,5912.52,1.59052,2.62032,1.66,1.74561,0.15717,0.13872,0.14952,0.62488,0.65962,0.70076,0.46561,0.54656,0.60326,0.57931,0.32033,1.33876,2.25699,1.34368,1.58202,0,0,0,0.000368436,0.000368436,0.000368436
340,5929.66,1.61712,2.66948,1.69299,1.76443,0.15823,0.13748,0.14951,0.55924,0.70867,0.72205,0.46888,0.51194,0.64856,0.59407,0.31727,1.32174,2.28007,1.27639,1.57388,0,0,0,0.000367061,0.000367061,0.000367061
341,5946.9,1.67062,2.68171,1.66686,1.73741,0.14679,0.12805,0.14002,0.62039,0.70437,0.73074,0.48141,0.53532,0.62715,0.58162,0.31575,1.29701,2.2727,1.25433,1.55927,0,0,0,0.000365687,0.000365687,0.000365687
342,5964.08,1.561,2.56689,1.66458,1.72337,0.1573,0.13607,0.14836,0.63636,0.68488,0.72371,0.48611,0.59892,0.58457,0.58449,0.31876,1.29134,2.24665,1.27503,1.54725,0,0,0,0.000364313,0.000364313,0.000364313
343,5981.29,1.62032,2.63644,1.64134,1.70266,0.15541,0.13953,0.14986,0.6627,0.67205,0.72805,0.50168,0.60665,0.60778,0.61889,0.34215,1.28907,2.26953,1.26001,1.5474,0,0,0,0.000362938,0.000362938,0.000362938
344,5998.85,1.63621,2.67908,1.60826,1.70741,0.14877,0.13264,0.14217,0.68723,0.63921,0.71783,0.48397,0.61733,0.58345,0.61413,0.33691,1.31862,2.29177,1.26467,1.57056,0,0,0,0.000361564,0.000361564,0.000361564
345,6016.08,1.58846,2.64473,1.65413,1.7443,0.14758,0.12987,0.13943,0.68072,0.68012,0.73213,0.50114,0.62197,0.63043,0.6297,0.34589,1.28812,2.23588,1.25216,1.54347,0,0,0,0.000360189,0.000360189,0.000360189
346,6033.55,1.63188,2.65856,1.62798,1.71435,0.14608,0.13126,0.142,0.67238,0.69191,0.73702,0.50571,0.62577,0.60274,0.61625,0.34535,1.29316,2.21779,1.25262,1.53841,0,0,0,0.000358815,0.000358815,0.000358815
347,6051.1,1.59447,2.63799,1.61265,1.7108,0.15248,0.13327,0.14403,0.71044,0.69426,0.73612,0.5022,0.63729,0.61168,0.62096,0.34599,1.29219,2.21655,1.23899,1.54525,0,0,0,0.00035744,0.00035744,0.00035744
348,6068.39,1.61464,2.63318,1.61888,1.72588,0.14545,0.12663,0.13743,0.72515,0.69323,0.74079,0.49982,0.64416,0.64904,0.6337,0.34487,1.27552,2.22764,1.22872,1.54064,0,0,0,0.000356066,0.000356066,0.000356066
349,6085.53,1.53838,2.58444,1.57557,1.69318,0.15012,0.13327,0.14338,0.70043,0.65091,0.72665,0.49351,0.65909,0.59153,0.61955,0.34008,1.27742,2.22717,1.2354,1.54315,0,0,0,0.000354691,0.000354691,0.000354691
350,6102.7,1.5779,2.60818,1.58047,1.71532,0.1601,0.13643,0.14921,0.63603,0.72691,0.73844,0.5118,0.57355,0.66317,0.62829,0.34715,1.25361,2.21134,1.22866,1.52472,0,0,0,0.000353317,0.000353317,0.000353317
351,6120.11,1.56644,2.6502,1.57333,1.70451,0.16287,0.14208,0.15328,0.63773,0.72697,0.74294,0.52188,0.57182,0.66062,0.63505,0.35411,1.24748,2.20286,1.21454,1.51763,0,0,0,0.000351942,0.000351942,0.000351942
352,6137.75,1.6394,2.66669,1.66914,1.74582,0.15077,0.13291,0.14534,0.66217,0.6696,0.72763,0.50302,0.51948,0.68808,0.61689,0.34391,1.28075,2.21601,1.2207,1.53619,0,0,0,0.000350568,0.000350568,0.000350568
353,6155.21,1.61251,2.61795,1.57865,1.70082,0.15127,0.13355,0.14563,0.66775,0.68909,0.74256,0.50444,0.586,0.64066,0.63367,0.34025,1.2861,2.20563,1.23006,1.543,0,0,0,0.000349194,0.000349194,0.000349194
354,6172.23,1.59443,2.67609,1.58957,1.70693,0.16591,0.14057,0.15298,0.75928,0.66578,0.72833,0.48757,0.69287,0.61094,0.61883,0.33404,1.27674,2.19152,1.23782,1.53639,0,0,0,0.000347819,0.000347819,0.000347819
355,6189.54,1.61341,2.67925,1.63441,1.73128,0.15642,0.1343,0.1463,0.73561,0.67838,0.72593,0.48325,0.65605,0.60941,0.59135,0.32332,1.31324,2.23523,1.26845,1.55382,0,0,0,0.000346445,0.000346445,0.000346445
356,6206.8,1.64431,2.63089,1.68412,1.76122,0.15518,0.1354,0.14703,0.75839,0.65064,0.73582,0.4926,0.6816,0.58414,0.59914,0.31539,1.34045,2.25233,1.28434,1.57522,0,0,0,0.00034507,0.00034507,0.00034507
357,6224.07,1.64032,2.61843,1.64318,1.71999,0.15342,0.12994,0.14157,0.6887,0.65398,0.74486,0.51452,0.61382,0.58446,0.6142,0.34328,1.27704,2.21219,1.27184,1.53429,0,0,0,0.000343696,0.000343696,0.000343696
358,6241.33,1.60069,2.5294,1.55457,1.70932,0.14802,0.12936,0.1409,0.6409,0.6928,0.72914,0.5089,0.63429,0.56967,0.59277,0.32603,1.27377,2.23174,1.26217,1.52956,0,0,0,0.000342321,0.000342321,0.000342321
359,6258.5,1.57864,2.64356,1.62795,1.74666,0.15988,0.13869,0.15028,0.72616,0.63043,0.74113,0.51826,0.68293,0.55365,0.61193,0.32885,1.26451,2.16713,1.25727,1.52678,0,0,0,0.000340947,0.000340947,0.000340947
360,6275.73,1.62304,2.60625,1.64822,1.71542,0.15301,0.13217,0.14244,0.73426,0.62809,0.73737,0.51508,0.6788,0.57666,0.62851,0.35623,1.24816,2.15917,1.27499,1.51723,0,0,0,0.000339572,0.000339572,0.000339572
361,6292.81,1.57446,2.63371,1.64712,1.70824,0.15462,0.13439,0.14597,0.6584,0.67087,0.73018,0.50407,0.59013,0.6096,0.61589,0.3511,1.25189,2.16001,1.24518,1.51125,0,0,0,0.000338198,0.000338198,0.000338198
362,6310.05,1.56423,2.66871,1.56335,1.7101,0.15744,0.13596,0.14743,0.66401,0.68533,0.73576,0.51191,0.60101,0.61126,0.61064,0.34271,1.25206,2.17413,1.21813,1.51672,0,0,0,0.000336824,0.000336824,0.000336824
363,6327.26,1.632,2.61092,1.63287,1.74682,0.14716,0.12635,0.13837,0.7013,0.64973,0.73899,0.51824,0.65694,0.59418,0.62351,0.35559,1.24924,2.19011,1.22532,1.51861,0,0,0,0.000335449,0.000335449,0.000335449
364,6344.53,1.61435,2.66702,1.61288,1.71067,0.15252,0.13358,0.14439,0.66185,0.70043,0.72797,0.50614,0.71176,0.55029,0.60796,0.34407,1.25432,2.18447,1.21646,1.52151,0,0,0,0.000334075,0.000334075,0.000334075
365,6361.82,1.57388,2.58591,1.64958,1.7423,0.1571,0.13447,0.14615,0.64494,0.70052,0.72301,0.48867,0.5824,0.63978,0.60692,0.32944,1.26794,2.1878,1.24027,1.52663,0,0,0,0.0003327,0.0003327,0.0003327
366,6379.04,1.58047,2.56539,1.5965,1.70116,0.15181,0.13333,0.14358,0.64571,0.70655,0.72739,0.50607,0.59218,0.6111,0.60405,0.33844,1.25117,2.16964,1.23785,1.52314,0,0,0,0.000331326,0.000331326,0.000331326
367,6396.4,1.60235,2.57111,1.6404,1.70266,0.14292,0.1257,0.13711,0.70204,0.67031,0.7288,0.50536,0.64929,0.60323,0.62738,0.34819,1.26363,2.15918,1.22957,1.52501,0,0,0,0.000329951,0.000329951,0.000329951
368,6413.74,1.58493,2.55835,1.60094,1.7161,0.14868,0.12976,0.14115,0.70778,0.67391,0.73099,0.49272,0.66086,0.6134,0.61283,0.33508,1.30745,2.19228,1.23568,1.54248,0,0,0,0.000328577,0.000328577,0.000328577
369,6431.05,1.51668,2.5505,1.54896,1.68005,0.14686,0.13397,0.1447,0.70088,0.68253,0.73158,0.51049,0.63891,0.62763,0.63603,0.35036,1.27019,2.14108,1.21031,1.52599,0,0,0,0.000327202,0.000327202,0.000327202
370,6448.26,1.61644,2.60735,1.58858,1.7031,0.14754,0.12895,0.14064,0.6907,0.6809,0.73572,0.52075,0.63033,0.63316,0.62918,0.36368,1.25461,2.13,1.2211,1.51571,0,0,0,0.000325828,0.000325828,0.000325828
371,6465.76,1.56383,2.57792,1.57482,1.69521,0.14849,0.13394,0.14267,0.72018,0.67192,0.72209,0.51036,0.63733,0.63353,0.60962,0.35374,1.23309,2.14817,1.26943,1.49881,0,0,0,0.000324453,0.000324453,0.000324453
372,6483.15,1.58422,2.60429,1.56167,1.67639,0.14667,0.12669,0.13784,0.70195,0.68106,0.72542,0.51416,0.65722,0.62286,0.61264,0.34932,1.23854,2.1536,1.24316,1.50797,0,0,0,0.000323079,0.000323079,0.000323079
373,6500.45,1.6267,2.61071,1.64524,1.67772,0.14181,0.12023,0.13197,0.66176,0.71734,0.74919,0.52569,0.6042,0.65714,0.63019,0.35194,1.30265,2.18149,1.22819,1.5453,0,0,0,0.000321705,0.000321705,0.000321705
374,6517.72,1.58614,2.54825,1.55814,1.70047,0.15489,0.1352,0.14647,0.73526,0.68133,0.75223,0.52707,0.67053,0.62437,0.63923,0.36201,1.27539,2.16479,1.21858,1.52842,0,0,0,0.00032033,0.00032033,0.00032033
375,6535.24,1.55211,2.49251,1.55342,1.68927,0.13771,0.12657,0.13591,0.77448,0.63039,0.73341,0.51723,0.69463,0.57211,0.61617,0.34407,1.26494,2.17095,1.21178,1.52156,0,0,0,0.000318956,0.000318956,0.000318956
376,6552.58,1.57324,2.5689,1.60839,1.70213,0.15977,0.13882,0.15009,0.69143,0.74464,0.74952,0.51286,0.62434,0.65573,0.63861,0.34898,1.27174,2.17662,1.19808,1.52239,0,0,0,0.000317581,0.000317581,0.000317581
377,6569.89,1.6086,2.59969,1.60112,1.69042,0.15521,0.13458,0.14542,0.69258,0.72682,0.75099,0.51652,0.64228,0.65844,0.65453,0.36323,1.24673,2.15694,1.20581,1.50715,0,0,0,0.000316207,0.000316207,0.000316207
378,6587.11,1.52558,2.52978,1.54299,1.66519,0.15804,0.14001,0.15136,0.69397,0.74772,0.7585,0.5325,0.64862,0.68027,0.66309,0.37505,1.22365,2.1545,1.18905,1.49927,0,0,0,0.000314832,0.000314832,0.000314832
379,6604.69,1.56269,2.59273,1.59036,1.68355,0.14977,0.13167,0.14224,0.68495,0.72262,0.75696,0.53214,0.65625,0.6672,0.65963,0.37019,1.23728,2.14961,1.19832,1.51195,0,0,0,0.000313458,0.000313458,0.000313458
380,6621.98,1.56301,2.5457,1.55089,1.69178,0.14977,0.1304,0.14078,0.68988,0.71935,0.75272,0.52683,0.63037,0.68136,0.64808,0.36796,1.22613,2.14208,1.20978,1.49915,0,0,0,0.000312083,0.000312083,0.000312083
381,6639.25,1.57168,2.62227,1.53946,1.68029,0.15071,0.13042,0.14164,0.71763,0.68748,0.7468,0.53262,0.65417,0.6314,0.63788,0.36646,1.2284,2.14424,1.21144,1.49626,0,0,0,0.000310709,0.000310709,0.000310709
382,6656.55,1.59032,2.60037,1.58845,1.70667,0.15859,0.13507,0.14728,0.68918,0.71131,0.74598,0.53588,0.61434,0.65113,0.61958,0.36186,1.23067,2.13332,1.17775,1.49546,0,0,0,0.000309335,0.000309335,0.000309335
383,6673.82,1.57197,2.57353,1.57192,1.7009,0.14765,0.12934,0.13954,0.67697,0.70352,0.75478,0.54189,0.61864,0.63767,0.63579,0.36806,1.21796,2.12986,1.1745,1.48856,0,0,0,0.00030796,0.00030796,0.00030796
384,6691.36,1.5293,2.49356,1.57726,1.66674,0.14608,0.12855,0.13843,0.75782,0.66512,0.76558,0.53845,0.6955,0.57483,0.63771,0.36114,1.22061,2.14225,1.1959,1.49045,0,0,0,0.000306586,0.000306586,0.000306586
385,6708.58,1.54421,2.58511,1.52393,1.67035,0.14752,0.12895,0.13956,0.72733,0.67736,0.74629,0.52787,0.66556,0.60618,0.62726,0.35783,1.22958,2.13903,1.19919,1.49729,0,0,0,0.000305211,0.000305211,0.000305211
386,6725.79,1.58268,2.59708,1.57632,1.68177,0.14247,0.12936,0.13875,0.722,0.66986,0.74018,0.52198,0.65133,0.6022,0.62188,0.35583,1.22051,2.14144,1.18222,1.49191,0,0,0,0.000303837,0.000303837,0.000303837
387,6743.15,1.59844,2.58282,1.57016,1.6587,0.14244,0.12219,0.13245,0.76476,0.64443,0.75738,0.53223,0.6893,0.58599,0.63606,0.36523,1.23824,2.14311,1.19721,1.49943,0,0,0,0.000302462,0.000302462,0.000302462
388,6760.57,1.58891,2.58723,1.54746,1.66297,0.14851,0.13407,0.14218,0.71776,0.66746,0.753,0.537,0.63491,0.59535,0.63685,0.36656,1.22507,2.13631,1.20021,1.48976,0,0,0,0.000301088,0.000301088,0.000301088
389,6777.98,1.61953,2.61163,1.59423,1.67406,0.14541,0.13137,0.13962,0.73796,0.65415,0.75114,0.51987,0.59173,0.65057,0.64534,0.36357,1.21175,2.13346,1.2005,1.48162,0,0,0,0.000299713,0.000299713,0.000299713
390,6795.36,1.55637,2.53975,1.51838,1.64388,0.1478,0.13495,0.14328,0.67613,0.70909,0.74859,0.51416,0.59149,0.67555,0.64341,0.36036,1.21509,2.12858,1.19181,1.47642,0,0,0,0.000298339,0.000298339,0.000298339
391,6812.52,1.50133,2.44471,1.53367,1.67164,0.1489,0.13156,0.14282,0.69731,0.70214,0.74911,0.51517,0.57836,0.6656,0.63427,0.36457,1.2251,2.10996,1.19575,1.47973,0,0,0,0.000296964,0.000296964,0.000296964
392,6829.91,1.54039,2.50225,1.57094,1.6799,0.14929,0.1282,0.13754,0.71227,0.69436,0.75852,0.53522,0.6555,0.64234,0.64635,0.37235,1.21507,2.10006,1.16601,1.47912,0,0,0,0.00029559,0.00029559,0.00029559
393,6847.13,1.56851,2.64214,1.58951,1.65795,0.14676,0.127,0.13703,0.63512,0.71141,0.75642,0.51943,0.617,0.6403,0.65369,0.36988,1.2398,2.12198,1.1768,1.48813,0,0,0,0.000294216,0.000294216,0.000294216
394,6864.28,1.54969,2.49012,1.55669,1.69026,0.15296,0.13471,0.14524,0.6821,0.68424,0.74835,0.51748,0.6282,0.63908,0.66848,0.37114,1.24838,2.14012,1.17681,1.49821,0,0,0,0.000292841,0.000292841,0.000292841
395,6881.64,1.59723,2.53379,1.57756,1.67267,0.14291,0.12663,0.13746,0.67509,0.6756,0.75567,0.52824,0.59127,0.65999,0.65587,0.37253,1.21331,2.11173,1.18159,1.47617,0,0,0,0.000291467,0.000291467,0.000291467
396,6898.89,1.52882,2.50425,1.51127,1.66451,0.14369,0.12834,0.13826,0.70054,0.65453,0.74447,0.52129,0.64281,0.60669,0.65261,0.36671,1.20819,2.09007,1.18396,1.47482,0,0,0,0.000290092,0.000290092,0.000290092
397,6916.02,1.5443,2.48241,1.56725,1.69593,0.14952,0.12754,0.13786,0.69147,0.68203,0.75821,0.53497,0.62548,0.62608,0.63434,0.36222,1.20948,2.08556,1.1612,1.47666,0,0,0,0.000288718,0.000288718,0.000288718
398,6933.34,1.55119,2.61991,1.57716,1.65662,0.14271,0.12212,0.13427,0.69164,0.70655,0.76029,0.54051,0.61643,0.65589,0.6378,0.36948,1.21579,2.08339,1.1657,1.4853,0,0,0,0.000287343,0.000287343,0.000287343
399,6950.99,1.57385,2.55653,1.55949,1.68171,0.15126,0.12973,0.14017,0.74418,0.68737,0.7701,0.54607,0.67733,0.63476,0.64775,0.37085,1.21783,2.10579,1.15935,1.48667,0,0,0,0.000285969,0.000285969,0.000285969
400,6968.49,1.5664,2.50874,1.50095,1.61293,0.14557,0.12725,0.13734,0.7506,0.68078,0.77572,0.5492,0.67759,0.62341,0.64396,0.37039,1.20142,2.10999,1.15655,1.47534,0,0,0,0.000284594,0.000284594,0.000284594
401,6986.04,1.62388,2.66016,1.58861,1.67623,0.15946,0.13708,0.1479,0.7028,0.70992,0.76246,0.54431,0.63271,0.64149,0.62895,0.36387,1.21219,2.11792,1.1639,1.48229,0,0,0,0.00028322,0.00028322,0.00028322
402,7003.34,1.5338,2.50649,1.50326,1.62622,0.15204,0.13385,0.14469,0.6574,0.69938,0.74125,0.53229,0.59112,0.63057,0.61319,0.35019,1.20609,2.10384,1.17371,1.4764,0,0,0,0.000281846,0.000281846,0.000281846
403,7020.69,1.54127,2.50702,1.55321,1.64864,0.15094,0.13406,0.14458,0.67836,0.69506,0.74468,0.53233,0.60946,0.62976,0.62539,0.35057,1.20787,2.10507,1.18607,1.47426,0,0,0,0.000280471,0.000280471,0.000280471
404,7037.81,1.51604,2.4652,1.54102,1.66451,0.14244,0.1276,0.13869,0.7006,0.67771,0.75624,0.55067,0.60864,0.64201,0.64727,0.38028,1.19383,2.08215,1.17686,1.46722,0,0,0,0.000279097,0.000279097,0.000279097
405,7055.15,1.48029,2.54516,1.4875,1.63348,0.15105,0.13575,0.14458,0.76985,0.63167,0.75379,0.53119,0.58952,0.69214,0.66657,0.38503,1.20438,2.06929,1.14517,1.4708,0,0,0,0.000277722,0.000277722,0.000277722
406,7072.28,1.46863,2.47861,1.48529,1.63862,0.14677,0.12775,0.14032,0.71425,0.71449,0.76389,0.54475,0.64243,0.67161,0.65831,0.38416,1.19945,2.06166,1.14689,1.4657,0,0,0,0.000276348,0.000276348,0.000276348
407,7089.41,1.46028,2.40632,1.47444,1.65295,0.13503,0.12153,0.13023,0.74267,0.66842,0.75889,0.54328,0.63014,0.64439,0.63893,0.37379,1.17697,2.04406,1.14679,1.45427,0,0,0,0.000274973,0.000274973,0.000274973
408,7106.58,1.52508,2.48974,1.50772,1.65579,0.1469,0.12864,0.13915,0.72902,0.67714,0.76688,0.5521,0.72034,0.59245,0.64331,0.37611,1.18396,2.03694,1.13495,1.45556,0,0,0,0.000273599,0.000273599,0.000273599
409,7123.73,1.48798,2.30624,1.48169,1.64046,0.13704,0.12183,0.13022,0.77264,0.67816,0.77748,0.56336,0.71049,0.62861,0.66818,0.39049,1.18315,2.03221,1.13207,1.4582,0,0,0,0.000272224,0.000272224,0.000272224
410,7141.26,1.5046,2.45545,1.46548,1.65697,0.155,0.13794,0.14818,0.72985,0.68511,0.76083,0.53993,0.67382,0.64585,0.66942,0.37846,1.19693,2.04595,1.14933,1.46414,0,0,0,0.00027085,0.00027085,0.00027085
411,7158.8,1.55557,2.45123,1.48447,1.6664,0.14423,0.13008,0.13889,0.7077,0.68201,0.75769,0.53855,0.64124,0.63094,0.6522,0.38331,1.19476,2.06029,1.1533,1.46011,0,0,0,0.000269475,0.000269475,0.000269475
412,7176.01,1.53602,2.41539,1.52125,1.67433,0.14413,0.12506,0.1343,0.76887,0.65488,0.76842,0.54667,0.69391,0.60385,0.65421,0.39597,1.18388,2.06357,1.15379,1.45594,0,0,0,0.000268101,0.000268101,0.000268101
413,7193.42,1.555,2.52238,1.53631,1.65268,0.14743,0.13157,0.14045,0.74884,0.67523,0.77632,0.55514,0.68257,0.61363,0.6664,0.39964,1.17858,2.06028,1.15954,1.44877,0,0,0,0.000266727,0.000266727,0.000266727
414,7211.08,1.54526,2.59684,1.52572,1.6418,0.16044,0.13965,0.15034,0.68474,0.72943,0.76976,0.54385,0.61462,0.66808,0.6537,0.38327,1.20017,2.06587,1.16682,1.46468,0,0,0,0.000265352,0.000265352,0.000265352
415,7228.23,1.57119,2.52707,1.52504,1.66692,0.15074,0.13163,0.14222,0.68275,0.72453,0.76422,0.54059,0.62971,0.67452,0.66712,0.38434,1.20705,2.06539,1.14649,1.46817,0,0,0,0.000263978,0.000263978,0.000263978
416,7245.49,1.47285,2.47838,1.46901,1.64172,0.14494,0.13032,0.13805,0.67691,0.73423,0.75611,0.54348,0.61961,0.68208,0.659,0.38765,1.18171,2.05266,1.12748,1.45486,0,0,0,0.000262603,0.000262603,0.000262603
417,7262.89,1.56493,2.52079,1.517,1.62647,0.14435,0.12548,0.13666,0.65921,0.75207,0.76333,0.54835,0.61821,0.67771,0.65638,0.38925,1.18593,2.04064,1.1304,1.45487,0,0,0,0.000261229,0.000261229,0.000261229
418,7280.14,1.49441,2.48949,1.47848,1.65269,0.14714,0.13107,0.14045,0.69234,0.74612,0.7635,0.55201,0.62343,0.67649,0.64471,0.38733,1.18552,2.04179,1.12934,1.45709,0,0,0,0.000259854,0.000259854,0.000259854
419,7297.38,1.53098,2.48006,1.49294,1.59956,0.14068,0.12713,0.13672,0.66852,0.76057,0.76372,0.55096,0.61382,0.68473,0.65067,0.38346,1.18701,2.05218,1.1277,1.45869,0,0,0,0.00025848,0.00025848,0.00025848
420,7314.75,1.50996,2.46471,1.52931,1.6549,0.14545,0.13143,0.14077,0.73004,0.72197,0.77842,0.56631,0.67288,0.66894,0.67061,0.39566,1.17054,2.01946,1.13778,1.44929,0,0,0,0.000257105,0.000257105,0.000257105
421,7332.28,1.54647,2.45474,1.53709,1.64624,0.15047,0.13094,0.14232,0.6905,0.72805,0.7791,0.55935,0.70717,0.6205,0.67435,0.38971,1.16614,2.02195,1.13083,1.44649,0,0,0,0.000255731,0.000255731,0.000255731
422,7349.57,1.51576,2.45111,1.48521,1.61166,0.14404,0.12899,0.13897,0.71836,0.69741,0.77646,0.55844,0.66212,0.64107,0.65417,0.38745,1.17922,2.0459,1.14042,1.45237,0,0,0,0.000254357,0.000254357,0.000254357
423,7366.69,1.49709,2.46211,1.50917,1.62992,0.14244,0.12123,0.13152,0.73137,0.69727,0.76632,0.54882,0.66112,0.64378,0.64956,0.38214,1.17445,2.03966,1.1439,1.44924,0,0,0,0.000252982,0.000252982,0.000252982
424,7383.95,1.52186,2.44509,1.50652,1.67112,0.14455,0.12559,0.13564,0.7494,0.68709,0.7684,0.54104,0.68107,0.62999,0.64984,0.3846,1.18001,2.03892,1.14195,1.45518,0,0,0,0.000251608,0.000251608,0.000251608
425,7401.18,1.53489,2.47962,1.48122,1.63137,0.14599,0.12908,0.13977,0.76609,0.67417,0.77017,0.53274,0.65309,0.6587,0.6558,0.38653,1.17522,2.02996,1.12221,1.45465,0,0,0,0.000250233,0.000250233,0.000250233
426,7418.56,1.50161,2.4776,1.46428,1.63322,0.14101,0.12289,0.13467,0.73517,0.71437,0.77467,0.53607,0.74481,0.60576,0.67914,0.38728,1.19395,2.04681,1.13969,1.46104,0,0,0,0.000248859,0.000248859,0.000248859
427,7435.98,1.56386,2.5027,1.51209,1.60901,0.13954,0.12447,0.13332,0.77834,0.6789,0.76734,0.53165,0.72321,0.62877,0.65706,0.37963,1.19875,2.0388,1.15204,1.45979,0,0,0,0.000247484,0.000247484,0.000247484
428,7453.27,1.53139,2.4209,1.48576,1.63703,0.14049,0.12545,0.13462,0.77819,0.66817,0.77674,0.54087,0.71068,0.61723,0.66275,0.38645,1.19572,2.03338,1.17006,1.45795,0,0,0,0.00024611,0.00024611,0.00024611
429,7470.65,1.50232,2.45044,1.47338,1.62345,0.1449,0.12914,0.13933,0.69034,0.72373,0.76434,0.53586,0.63293,0.67225,0.64844,0.3834,1.19419,2.04394,1.13563,1.45497,0,0,0,0.000244735,0.000244735,0.000244735
430,7487.88,1.4736,2.39728,1.45607,1.59974,0.13853,0.12451,0.13321,0.7371,0.66008,0.75364,0.53903,0.66007,0.61302,0.63172,0.37565,1.18644,2.03636,1.12481,1.45005,0,0,0,0.000243361,0.000243361,0.000243361
431,7505.27,1.52329,2.40602,1.48852,1.59535,0.13005,0.11798,0.1267,0.7404,0.6675,0.75838,0.54091,0.6982,0.62076,0.65755,0.38325,1.17668,2.02834,1.13013,1.44352,0,0,0,0.000241986,0.000241986,0.000241986
432,7522.61,1.47377,2.45172,1.46751,1.62381,0.13713,0.12398,0.13378,0.70622,0.69631,0.75945,0.54786,0.64248,0.63714,0.65395,0.39008,1.1838,2.02238,1.12552,1.45172,0,0,0,0.000240612,0.000240612,0.000240612
