epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
213,3324.12,1.92017,3.16516,2.12056,1.98252,0.19786,0.16127,0.17304,0.46722,0.52831,0.50504,0.27835,0.39595,0.45759,0.37155,0.16282,1.67075,2.87469,1.76507,1.86476,0,0,0,0.000541617,0.000541617,0.000541617
214,3339.31,1.87225,3.12416,2.16391,1.97704,0.1902,0.14611,0.15772,0.50329,0.57301,0.52872,0.30616,0.43625,0.43322,0.38739,0.17594,1.63192,2.82893,1.68355,1.83819,0,0,0,0.000540242,0.000540242,0.000540242
215,3354.69,1.87067,3.10408,2.12223,1.98287,0.1936,0.15103,0.16134,0.51949,0.54292,0.53563,0.31637,0.39785,0.44737,0.3706,0.16958,1.61579,2.84008,1.6527,1.82832,0,0,0,0.000538868,0.000538868,0.000538868
216,3369.84,1.83398,3.06404,2.07153,1.9595,0.19375,0.1543,0.16382,0.57014,0.55156,0.5805,0.34351,0.47732,0.45766,0.40914,0.1949,1.61931,2.81961,1.62377,1.82451,0,0,0,0.000537493,0.000537493,0.000537493
217,3385.84,1.95605,3.16189,2.14826,1.9686,0.19999,0.15431,0.16413,0.59967,0.58906,0.59771,0.34037,0.50379,0.50281,0.43815,0.19577,1.61569,2.79797,1.62415,1.82162,0,0,0,0.000536119,0.000536119,0.000536119
218,3401.01,1.89892,3.08433,2.11385,1.96143,0.18926,0.1533,0.16243,0.48419,0.58144,0.5239,0.29385,0.42414,0.50592,0.39297,0.17122,1.6451,2.82407,1.63861,1.8364,0,0,0,0.000534744,0.000534744,0.000534744
219,3416.77,1.89932,3.12007,2.11402,1.91975,0.19245,0.15186,0.16139,0.51342,0.57628,0.56191,0.33451,0.44149,0.47618,0.42752,0.19781,1.60949,2.82514,1.69431,1.8143,0,0,0,0.00053337,0.00053337,0.00053337
220,3432.31,1.87014,3.11119,2.08505,1.96244,0.1934,0.15413,0.16638,0.53713,0.57562,0.57279,0.33544,0.44061,0.47963,0.41817,0.19974,1.64551,2.80983,1.64726,1.83646,0,0,0,0.000531995,0.000531995,0.000531995
221,3447.57,1.84421,3.07039,2.02794,1.95323,0.1919,0.15107,0.16247,0.4926,0.58945,0.55184,0.31612,0.39619,0.48782,0.40419,0.18623,1.61424,2.79185,1.60246,1.81952,0,0,0,0.000530621,0.000530621,0.000530621
222,3462.82,1.82025,3.02488,2.01555,1.93021,0.18259,0.15039,0.15877,0.52163,0.55364,0.5725,0.33024,0.41549,0.46711,0.41326,0.2029,1.60927,2.78114,1.6352,1.8219,0,0,0,0.000529247,0.000529247,0.000529247
223,3478.1,1.87028,3.0202,2.03921,1.91958,0.18114,0.1438,0.1545,0.54565,0.53351,0.5449,0.3287,0.47586,0.4636,0.41505,0.19419,1.61508,2.80282,1.63291,1.82558,0,0,0,0.000527872,0.000527872,0.000527872
224,3493.51,1.83492,3.08191,2.05167,1.94496,0.19543,0.15722,0.16858,0.50925,0.59303,0.54253,0.32688,0.4278,0.45987,0.38716,0.18375,1.57873,2.7913,1.64248,1.80063,0,0,0,0.000526498,0.000526498,0.000526498
225,3509.09,1.8706,3.02124,2.06589,1.94558,0.18509,0.148,0.15853,0.51938,0.54591,0.54128,0.30836,0.40923,0.42981,0.37552,0.16143,1.61113,2.79432,1.65298,1.81672,0,0,0,0.000525123,0.000525123,0.000525123
226,3524.67,1.83138,3.01564,1.99101,1.90881,0.1798,0.1448,0.15544,0.55886,0.55542,0.53266,0.29495,0.46874,0.4653,0.39111,0.17447,1.59303,2.76495,1.64643,1.8016,0,0,0,0.000523749,0.000523749,0.000523749
227,3540.23,1.81531,3.0327,2.05612,1.90569,0.19112,0.14975,0.16199,0.6121,0.49583,0.54934,0.32717,0.51239,0.43605,0.4212,0.20449,1.58459,2.76688,1.66953,1.80128,0,0,0,0.000522374,0.000522374,0.000522374
228,3555.41,1.80204,3.03565,2.04928,1.93351,0.18462,0.15365,0.1647,0.58383,0.56008,0.57131,0.35216,0.50127,0.49264,0.42671,0.20213,1.57086,2.77409,1.61165,1.79669,0,0,0,0.000521,0.000521,0.000521
229,3571.18,1.8762,3.09863,2.05997,1.9265,0.18143,0.1488,0.1594,0.54022,0.52419,0.55205,0.34141,0.39446,0.50555,0.39323,0.19374,1.57431,2.74212,1.59415,1.80096,0,0,0,0.000519625,0.000519625,0.000519625
230,3586.77,1.80394,3.02544,1.95376,1.89576,0.18468,0.15148,0.16323,0.50291,0.62776,0.56724,0.3427,0.43402,0.5135,0.42233,0.21053,1.56455,2.73301,1.58056,1.78002,0,0,0,0.000518251,0.000518251,0.000518251
231,3602.35,1.86718,3.01465,2.02728,1.94228,0.17885,0.14569,0.1558,0.62908,0.47753,0.55022,0.31452,0.41102,0.48128,0.38725,0.1859,1.57432,2.74396,1.63888,1.77972,0,0,0,0.000516877,0.000516877,0.000516877
232,3617.86,1.81311,3.01388,2.04356,1.92082,0.17986,0.14825,0.15926,0.58696,0.54225,0.58817,0.35354,0.49808,0.45883,0.42128,0.2078,1.55877,2.74577,1.58242,1.7807,0,0,0,0.000515502,0.000515502,0.000515502
233,3633.64,1.8384,3.04552,2.06027,1.93049,0.17708,0.14751,0.15844,0.52582,0.58009,0.56728,0.3332,0.44554,0.48796,0.42806,0.19589,1.54994,2.73804,1.59233,1.78573,0,0,0,0.000514128,0.000514128,0.000514128
234,3648.8,1.86234,3.08092,2.04534,1.94817,0.17188,0.14331,0.15489,0.55607,0.58569,0.5789,0.34806,0.45474,0.49562,0.4393,0.20295,1.5381,2.72632,1.60544,1.77137,0,0,0,0.000512753,0.000512753,0.000512753
235,3664.22,1.86524,3.00279,1.99813,1.91686,0.17794,0.15174,0.16361,0.5885,0.57202,0.57726,0.34047,0.47663,0.48402,0.43567,0.20369,1.55414,2.73033,1.58668,1.78402,0,0,0,0.000511379,0.000511379,0.000511379
236,3679.88,1.83762,3.05905,1.99248,1.9396,0.1822,0.15156,0.16418,0.52193,0.58096,0.55267,0.32523,0.43176,0.48023,0.40104,0.19335,1.55661,2.72711,1.59225,1.77476,0,0,0,0.000510004,0.000510004,0.000510004
237,3694.97,1.82398,3.00863,2.03516,1.9381,0.18426,0.15299,0.1679,0.56363,0.55097,0.55005,0.33132,0.41311,0.5151,0.40308,0.19814,1.55349,2.7215,1.60641,1.77267,0,0,0,0.00050863,0.00050863,0.00050863
238,3710.73,1.8098,2.91558,1.97595,1.89046,0.17314,0.14918,0.15955,0.5853,0.57562,0.59083,0.34987,0.4876,0.47881,0.43885,0.2151,1.57443,2.73873,1.58032,1.78149,0,0,0,0.000507255,0.000507255,0.000507255
239,3726.57,1.80113,2.94407,1.97002,1.88149,0.17345,0.1471,0.15872,0.52439,0.60745,0.58447,0.3388,0.44874,0.51915,0.44402,0.2127,1.57914,2.69204,1.56693,1.77434,0,0,0,0.000505881,0.000505881,0.000505881
240,3741.72,1.79083,3.0219,1.97997,1.92719,0.18034,0.15069,0.16294,0.56467,0.54887,0.57886,0.34842,0.50882,0.4838,0.44675,0.20739,1.51175,2.69501,1.55279,1.74944,0,0,0,0.000504506,0.000504506,0.000504506
241,3757.1,1.783,2.93537,1.94918,1.90228,0.16864,0.14162,0.15369,0.49698,0.59996,0.58081,0.35957,0.48827,0.46161,0.44457,0.21071,1.52316,2.678,1.51781,1.75111,0,0,0,0.000503132,0.000503132,0.000503132
242,3772.51,1.88072,2.95615,1.99741,1.88197,0.17002,0.14391,0.15548,0.58106,0.57429,0.56695,0.34384,0.48818,0.48481,0.42337,0.20754,1.53403,2.67066,1.52995,1.75631,0,0,0,0.000501758,0.000501758,0.000501758
243,3788.21,1.84524,3.02402,1.96219,1.8731,0.1716,0.14759,0.15759,0.50888,0.62279,0.56532,0.34232,0.42253,0.52421,0.41459,0.208,1.52445,2.65978,1.60612,1.74995,0,0,0,0.000500383,0.000500383,0.000500383
244,3803.76,1.76203,2.93351,1.93812,1.86008,0.17706,0.15011,0.16194,0.5173,0.5996,0.58567,0.34069,0.46581,0.49851,0.44434,0.21198,1.56213,2.69138,1.54021,1.76977,0,0,0,0.000499009,0.000499009,0.000499009
245,3819.21,1.79902,2.91442,1.93645,1.89524,0.16583,0.14159,0.15337,0.55911,0.57017,0.58471,0.32828,0.46656,0.52742,0.45675,0.19319,1.56201,2.70296,1.55552,1.76737,0,0,0,0.000497634,0.000497634,0.000497634
246,3834.38,1.79576,3.00738,1.99615,1.92902,0.16897,0.14109,0.15336,0.56643,0.59158,0.5804,0.33281,0.48305,0.50484,0.4355,0.19635,1.56022,2.69577,1.56539,1.77049,0,0,0,0.00049626,0.00049626,0.00049626
247,3850.01,1.83134,2.97562,1.97474,1.88791,0.16622,0.1448,0.15484,0.58811,0.57302,0.63424,0.37049,0.47199,0.52549,0.48671,0.22926,1.54514,2.68318,1.52118,1.74766,0,0,0,0.000494885,0.000494885,0.000494885
248,3865.94,1.8292,2.95623,1.88981,1.85632,0.16299,0.14456,0.15426,0.53954,0.57924,0.59125,0.35136,0.40258,0.51505,0.4321,0.20727,1.56413,2.6778,1.58876,1.75403,0,0,0,0.000493511,0.000493511,0.000493511
249,3881.11,1.80147,2.97234,1.99292,1.92024,0.1777,0.14818,0.16142,0.65734,0.50158,0.59891,0.3564,0.53782,0.4164,0.44198,0.21082,1.55601,2.63731,1.51938,1.76074,0,0,0,0.000492136,0.000492136,0.000492136
250,3896.51,1.7942,2.91956,1.90353,1.86911,0.16679,0.14483,0.15639,0.58485,0.54757,0.5891,0.37117,0.47627,0.49166,0.44519,0.21898,1.52913,2.63934,1.49376,1.75404,0,0,0,0.000490762,0.000490762,0.000490762
251,3911.61,1.79877,2.94201,1.94714,1.8718,0.16506,0.1427,0.15364,0.65294,0.46055,0.57397,0.35104,0.44323,0.45447,0.42065,0.20346,1.5391,2.66135,1.53747,1.75098,0,0,0,0.000489387,0.000489387,0.000489387
252,3927.2,1.79499,2.93734,1.91499,1.89541,0.16417,0.1424,0.1536,0.6351,0.5337,0.59959,0.3758,0.5329,0.44026,0.45292,0.21964,1.47759,2.6158,1.49197,1.71899,0,0,0,0.000488013,0.000488013,0.000488013
253,3942.43,1.7926,2.9765,1.90863,1.88644,0.17008,0.14467,0.157,0.62345,0.62084,0.64034,0.39057,0.53084,0.52923,0.48586,0.24768,1.48152,2.61598,1.54486,1.70616,0,0,0,0.000486639,0.000486639,0.000486639
254,3958.15,1.81738,3.0559,1.99155,1.91978,0.17009,0.14526,0.15707,0.61203,0.62419,0.61219,0.37823,0.53594,0.54482,0.47831,0.23403,1.4928,2.61903,1.57368,1.72226,0,0,0,0.000485264,0.000485264,0.000485264
255,3973.46,1.83065,2.90924,1.86287,1.86287,0.16511,0.14438,0.1552,0.59765,0.58022,0.62371,0.39587,0.49415,0.51284,0.47734,0.24365,1.48181,2.59678,1.50455,1.70985,0,0,0,0.00048389,0.00048389,0.00048389
256,3989.52,1.79246,2.9653,1.93868,1.8629,0.16784,0.14754,0.15977,0.5369,0.60185,0.60573,0.3831,0.46042,0.52687,0.47209,0.23309,1.46612,2.60605,1.48711,1.70071,0,0,0,0.000482515,0.000482515,0.000482515
257,4004.65,1.77932,2.88276,1.92018,1.86269,0.16051,0.13593,0.14628,0.57842,0.56098,0.60478,0.36663,0.4933,0.48821,0.45968,0.2254,1.50161,2.60641,1.43141,1.73452,0,0,0,0.000481141,0.000481141,0.000481141
258,4020.05,1.76195,2.91473,1.90281,1.86259,0.16578,0.14112,0.15315,0.64282,0.53956,0.6328,0.38441,0.4949,0.52407,0.48471,0.24192,1.49733,2.56773,1.42519,1.73366,0,0,0,0.000479766,0.000479766,0.000479766
259,4035.19,1.78114,2.87152,1.94837,1.852,0.16795,0.14236,0.15384,0.56009,0.60222,0.64109,0.38394,0.50223,0.51088,0.49909,0.24449,1.49746,2.58676,1.4872,1.72692,0,0,0,0.000478392,0.000478392,0.000478392
260,4051.03,1.85535,2.9467,1.91489,1.83307,0.16128,0.13653,0.14889,0.52074,0.63637,0.6223,0.37416,0.45344,0.54404,0.47975,0.23856,1.50182,2.60761,1.50011,1.72607,0,0,0,0.000477017,0.000477017,0.000477017
261,4066.36,1.82751,2.96867,1.95439,1.85651,0.17382,0.14762,0.15929,0.62011,0.58869,0.64336,0.37924,0.55017,0.48185,0.50322,0.2483,1.49068,2.60364,1.52117,1.71787,0,0,0,0.000475643,0.000475643,0.000475643
262,4082.02,1.79596,2.92833,1.94871,1.88098,0.16439,0.14052,0.15161,0.62935,0.56,0.64939,0.38264,0.51541,0.52171,0.51715,0.26301,1.45908,2.57428,1.52317,1.69546,0,0,0,0.000474269,0.000474269,0.000474269
263,4097.42,1.7475,2.90746,1.8607,1.81605,0.16582,0.14313,0.15451,0.60611,0.54686,0.63143,0.37686,0.53349,0.48276,0.50535,0.25428,1.49732,2.56768,1.48577,1.72005,0,0,0,0.000472894,0.000472894,0.000472894
264,4113.02,1.74841,2.89127,1.91276,1.85064,0.18029,0.15235,0.16516,0.58099,0.59534,0.63593,0.38564,0.53336,0.54998,0.5223,0.26399,1.49893,2.59137,1.50371,1.72396,0,0,0,0.00047152,0.00047152,0.00047152
265,4128.37,1.77473,2.86756,1.92055,1.89024,0.16885,0.13967,0.15352,0.67061,0.53298,0.6426,0.38176,0.57836,0.46939,0.49975,0.24765,1.51345,2.59284,1.52807,1.73857,0,0,0,0.000470145,0.000470145,0.000470145
266,4143.82,1.77553,2.92061,1.90425,1.8602,0.16061,0.13433,0.14626,0.66439,0.60519,0.68259,0.42051,0.57389,0.51653,0.51582,0.25773,1.47082,2.58949,1.49803,1.70598,0,0,0,0.000468771,0.000468771,0.000468771
267,4159.27,1.77702,2.8808,1.93164,1.87806,0.16693,0.14275,0.15418,0.60328,0.66261,0.64835,0.40411,0.5237,0.57847,0.48291,0.2472,1.46811,2.58533,1.507,1.70117,0,0,0,0.000467396,0.000467396,0.000467396
268,4174.65,1.76483,2.87391,1.93479,1.88657,0.16368,0.13899,0.15108,0.68217,0.59527,0.65422,0.41668,0.58908,0.50314,0.50108,0.26107,1.45391,2.56611,1.51991,1.69485,0,0,0,0.000466022,0.000466022,0.000466022
269,4190.28,1.77673,2.94275,1.84892,1.84036,0.16089,0.13958,0.15097,0.64279,0.59974,0.66099,0.40719,0.56403,0.51914,0.52177,0.26544,1.46674,2.55405,1.48186,1.69657,0,0,0,0.000464647,0.000464647,0.000464647
270,4205.51,1.75774,2.88297,1.83545,1.84484,0.16476,0.1418,0.15295,0.62081,0.59671,0.63837,0.38844,0.53628,0.52461,0.50535,0.24893,1.48167,2.56727,1.46665,1.70459,0,0,0,0.000463273,0.000463273,0.000463273
271,4220.86,1.81856,2.96768,1.95446,1.88013,0.16882,0.14396,0.15662,0.56343,0.67269,0.66576,0.40528,0.48836,0.58827,0.52526,0.26355,1.47385,2.56162,1.45783,1.69657,0,0,0,0.000461898,0.000461898,0.000461898
272,4236.25,1.78916,2.86582,1.88871,1.84749,0.16634,0.14442,0.15636,0.5991,0.65414,0.68108,0.42747,0.5413,0.53485,0.53115,0.26686,1.49511,2.56845,1.54042,1.70156,0,0,0,0.000460524,0.000460524,0.000460524
273,4252.26,1.79603,2.8168,1.84274,1.8395,0.16262,0.14514,0.15625,0.61758,0.62334,0.6602,0.41789,0.52038,0.53103,0.49705,0.26525,1.47661,2.55687,1.43305,1.70222,0,0,0,0.00045915,0.00045915,0.00045915
274,4267.46,1.86908,2.92236,1.90622,1.85328,0.17199,0.14328,0.15622,0.58791,0.6309,0.66919,0.42479,0.49295,0.56318,0.50763,0.26803,1.47056,2.54215,1.40915,1.6981,0,0,0,0.000457775,0.000457775,0.000457775
275,4283.23,1.77486,2.91073,1.84365,1.83264,0.16315,0.136,0.14617,0.5736,0.64549,0.67198,0.43067,0.53582,0.52405,0.50954,0.26847,1.44317,2.53709,1.4527,1.67665,0,0,0,0.000456401,0.000456401,0.000456401
276,4298.73,1.70306,2.87373,1.84142,1.8249,0.17391,0.15037,0.16051,0.66834,0.5685,0.65314,0.42349,0.58986,0.46531,0.49426,0.25645,1.44372,2.51566,1.4426,1.68257,0,0,0,0.000455026,0.000455026,0.000455026
277,4314.4,1.76365,2.82449,1.91211,1.8358,0.16204,0.13784,0.14976,0.62566,0.58112,0.63088,0.40856,0.5103,0.50092,0.47174,0.24133,1.46202,2.5434,1.42417,1.69522,0,0,0,0.000453652,0.000453652,0.000453652
278,4329.68,1.76672,2.90635,1.83323,1.82389,0.1667,0.14361,0.15582,0.59067,0.6111,0.6085,0.39632,0.5041,0.52216,0.44715,0.22938,1.44448,2.53857,1.4446,1.6811,0,0,0,0.000452277,0.000452277,0.000452277
279,4344.99,1.72074,2.78216,1.79038,1.80867,0.15654,0.12991,0.14242,0.54247,0.63176,0.65048,0.4334,0.47488,0.56052,0.49683,0.265,1.4412,2.52967,1.41004,1.66845,0,0,0,0.000450903,0.000450903,0.000450903
280,4360.54,1.76249,2.88363,1.88531,1.82118,0.16453,0.14114,0.15234,0.53579,0.65094,0.64986,0.4271,0.46022,0.57194,0.5077,0.26426,1.45506,2.54435,1.43051,1.67843,0,0,0,0.000449528,0.000449528,0.000449528
281,4376.07,1.7068,2.82647,1.80036,1.80941,0.1638,0.14074,0.15195,0.74254,0.53972,0.65288,0.42391,0.62337,0.4826,0.52509,0.27426,1.45155,2.56129,1.42893,1.68446,0,0,0,0.000448154,0.000448154,0.000448154
282,4391.3,1.70924,2.85467,1.81705,1.83591,0.16773,0.1415,0.15369,0.62958,0.59218,0.67357,0.42726,0.59675,0.48439,0.52973,0.26618,1.47919,2.59019,1.41271,1.70087,0,0,0,0.00044678,0.00044678,0.00044678
283,4407.06,1.74824,2.85068,1.81372,1.80931,0.1679,0.14426,0.15499,0.61102,0.62302,0.64786,0.41784,0.44859,0.56922,0.50109,0.26037,1.45192,2.57226,1.46773,1.6845,0,0,0,0.000445405,0.000445405,0.000445405
284,4422.61,1.7335,2.86387,1.825,1.82855,0.16438,0.13808,0.14993,0.60176,0.63086,0.6564,0.41672,0.51316,0.54286,0.52032,0.26925,1.43664,2.54335,1.48627,1.66821,0,0,0,0.000444031,0.000444031,0.000444031
285,4437.76,1.68412,2.88217,1.7801,1.78563,0.15868,0.13609,0.14906,0.57276,0.64186,0.66746,0.43268,0.47672,0.54337,0.52221,0.27402,1.42697,2.53173,1.41244,1.66695,0,0,0,0.000442656,0.000442656,0.000442656
286,4453.3,1.69694,2.86922,1.82715,1.82114,0.168,0.14616,0.15787,0.6931,0.57882,0.66567,0.43661,0.57365,0.5156,0.51529,0.26871,1.40967,2.48555,1.4123,1.65108,0,0,0,0.000441282,0.000441282,0.000441282
287,4468.81,1.64687,2.81468,1.77074,1.79452,0.16307,0.14222,0.15208,0.65587,0.6038,0.66433,0.43344,0.50593,0.56909,0.53157,0.28195,1.46773,2.51064,1.41204,1.67433,0,0,0,0.000439907,0.000439907,0.000439907
288,4484.57,1.72557,2.90396,1.81232,1.79568,0.15685,0.13199,0.14485,0.63988,0.63724,0.67961,0.44082,0.53723,0.56323,0.53774,0.2936,1.44498,2.46983,1.41206,1.66866,0,0,0,0.000438533,0.000438533,0.000438533
289,4499.98,1.75385,2.80742,1.78092,1.80837,0.15473,0.13146,0.14251,0.63597,0.62309,0.65071,0.41323,0.53523,0.53728,0.50937,0.26502,1.44605,2.46954,1.41891,1.66587,0,0,0,0.000437158,0.000437158,0.000437158
290,4515.76,1.75123,2.8722,1.82495,1.81567,0.1617,0.13751,0.14935,0.56118,0.65927,0.68043,0.43572,0.48979,0.56548,0.53207,0.28206,1.43678,2.45982,1.4137,1.66039,0,0,0,0.000435784,0.000435784,0.000435784
291,4531.39,1.71513,2.84558,1.80511,1.8029,0.16334,0.1419,0.15195,0.64876,0.65519,0.6848,0.44481,0.54217,0.59802,0.56836,0.2961,1.41005,2.47097,1.40783,1.6461,0,0,0,0.000434409,0.000434409,0.000434409
292,4547.23,1.7585,2.81564,1.88376,1.80246,0.15472,0.13476,0.14561,0.60648,0.60145,0.66546,0.43616,0.51745,0.54052,0.52592,0.27456,1.41986,2.47105,1.38293,1.65367,0,0,0,0.000433035,0.000433035,0.000433035
293,4562.29,1.71016,2.79879,1.83931,1.82657,0.16278,0.13999,0.15107,0.65824,0.57052,0.66419,0.43086,0.55369,0.49045,0.51183,0.26703,1.47159,2.50672,1.38851,1.69214,0,0,0,0.000431661,0.000431661,0.000431661
294,4577.57,1.70984,2.80567,1.77064,1.827,0.1642,0.14409,0.1549,0.54844,0.6671,0.68287,0.44421,0.57212,0.50398,0.54278,0.29099,1.42998,2.45489,1.39768,1.6635,0,0,0,0.000430286,0.000430286,0.000430286
295,4592.75,1.68241,2.78394,1.81036,1.78267,0.15643,0.1309,0.14297,0.55433,0.66725,0.6664,0.42972,0.47129,0.5742,0.51222,0.27111,1.40617,2.47734,1.39027,1.646,0,0,0,0.000428912,0.000428912,0.000428912
296,4608.11,1.75343,2.89928,1.81357,1.79944,0.15312,0.13276,0.14311,0.58568,0.65715,0.68302,0.44393,0.49872,0.56024,0.5289,0.28131,1.39047,2.44537,1.39042,1.6385,0,0,0,0.000427537,0.000427537,0.000427537
297,4623.69,1.72199,2.85418,1.80789,1.78762,0.16288,0.14123,0.15361,0.63644,0.62434,0.66133,0.42435,0.53226,0.53069,0.51248,0.26903,1.42682,2.45101,1.38483,1.65324,0,0,0,0.000426163,0.000426163,0.000426163
298,4638.87,1.69213,2.80565,1.8416,1.83136,0.16471,0.13976,0.15085,0.6471,0.65197,0.67953,0.43645,0.56515,0.57081,0.54866,0.27885,1.40533,2.44095,1.37931,1.63571,0,0,0,0.000424788,0.000424788,0.000424788
299,4654.6,1.70212,2.7705,1.76782,1.81228,0.1608,0.13939,0.15114,0.60386,0.67322,0.68338,0.44059,0.58585,0.54864,0.54343,0.27734,1.43378,2.47924,1.43327,1.65379,0,0,0,0.000423414,0.000423414,0.000423414
300,4669.79,1.64522,2.76815,1.76861,1.80355,0.15659,0.13246,0.14352,0.7162,0.64947,0.70113,0.45728,0.6267,0.5764,0.56487,0.28748,1.4094,2.45155,1.41464,1.63706,0,0,0,0.000422039,0.000422039,0.000422039
301,4685.52,1.68864,2.82229,1.76888,1.77395,0.16564,0.14163,0.15382,0.74058,0.57424,0.68943,0.45656,0.64134,0.50082,0.56454,0.30189,1.3898,2.42796,1.38608,1.629,0,0,0,0.000420665,0.000420665,0.000420665
302,4700.89,1.65792,2.7832,1.77211,1.80666,0.15707,0.1345,0.14463,0.70177,0.62291,0.70189,0.4538,0.65498,0.50729,0.5653,0.29893,1.40399,2.43185,1.37218,1.63728,0,0,0,0.000419291,0.000419291,0.000419291
303,4716.78,1.7674,2.92512,1.7857,1.76528,0.15948,0.14104,0.15034,0.70422,0.64031,0.70067,0.45837,0.59191,0.56188,0.56028,0.29802,1.39176,2.42424,1.36426,1.62319,0,0,0,0.000417916,0.000417916,0.000417916
304,4732.27,1.66905,2.7835,1.70443,1.7572,0.15472,0.13625,0.14658,0.70065,0.62108,0.68676,0.44804,0.56976,0.59899,0.55049,0.29125,1.40283,2.43319,1.36242,1.62431,0,0,0,0.000416542,0.000416542,0.000416542
305,4747.83,1.63769,2.72516,1.69996,1.76656,0.16337,0.14108,0.15015,0.68448,0.66635,0.69592,0.46221,0.61342,0.58112,0.56755,0.30039,1.35828,2.40874,1.31716,1.60348,0,0,0,0.000415167,0.000415167,0.000415167
306,4763.26,1.69548,2.69231,1.73598,1.75791,0.15318,0.13226,0.14398,0.61576,0.67877,0.69222,0.4507,0.60081,0.57098,0.55066,0.27759,1.37756,2.42612,1.31077,1.61527,0,0,0,0.000413793,0.000413793,0.000413793
307,4778.61,1.70635,2.79838,1.745,1.79444,0.15941,0.1357,0.14554,0.6256,0.64558,0.68399,0.44232,0.55937,0.55974,0.53643,0.27896,1.39942,2.45058,1.31709,1.63113,0,0,0,0.000412418,0.000412418,0.000412418
308,4794.14,1.65137,2.77328,1.72857,1.7766,0.15925,0.13906,0.1492,0.60522,0.67725,0.67879,0.44239,0.51413,0.58693,0.53036,0.27874,1.39011,2.43997,1.34505,1.62372,0,0,0,0.000411044,0.000411044,0.000411044
309,4809.91,1.74905,2.85046,1.76816,1.75432,0.16211,0.13746,0.15022,0.62545,0.67992,0.7175,0.46568,0.52655,0.5914,0.56321,0.30327,1.38195,2.41927,1.34741,1.62048,0,0,0,0.000409669,0.000409669,0.000409669
310,4825.84,1.71634,2.80439,1.78189,1.76306,0.15861,0.13963,0.15076,0.68055,0.63426,0.70362,0.45606,0.57564,0.56228,0.55297,0.2894,1.3725,2.40834,1.35774,1.61352,0,0,0,0.000408295,0.000408295,0.000408295
311,4841.37,1.67577,2.8306,1.75206,1.74329,0.16289,0.14133,0.15097,0.64997,0.66654,0.70193,0.4633,0.55469,0.59768,0.54474,0.3012,1.35344,2.39308,1.34494,1.60554,0,0,0,0.00040692,0.00040692,0.00040692
312,4856.89,1.72531,2.82877,1.77344,1.76199,0.15377,0.13247,0.14256,0.71176,0.63528,0.7137,0.4751,0.61388,0.58391,0.57154,0.30132,1.36524,2.40109,1.33509,1.60718,0,0,0,0.000405546,0.000405546,0.000405546
313,4872.63,1.66695,2.74614,1.72046,1.79449,0.15861,0.13993,0.15049,0.641,0.6624,0.7228,0.48286,0.56542,0.58084,0.55854,0.29698,1.38031,2.40631,1.32434,1.621,0,0,0,0.000404172,0.000404172,0.000404172
314,4888,1.63563,2.70301,1.70203,1.75707,0.14474,0.12698,0.13725,0.6385,0.67518,0.7143,0.48168,0.54049,0.58101,0.55604,0.29804,1.35105,2.38694,1.30914,1.60567,0,0,0,0.000402797,0.000402797,0.000402797
315,4903.77,1.67446,2.73986,1.70896,1.75003,0.15425,0.13439,0.14412,0.61958,0.64982,0.68681,0.45406,0.52867,0.56719,0.54083,0.28577,1.36525,2.40844,1.32363,1.618,0,0,0,0.000401423,0.000401423,0.000401423
316,4918.95,1.67873,2.77538,1.74659,1.78174,0.15152,0.13077,0.14168,0.75011,0.57834,0.68662,0.45079,0.64498,0.47559,0.54848,0.29186,1.34025,2.3995,1.34713,1.6,0,0,0,0.000400048,0.000400048,0.000400048
317,4934.28,1.60228,2.71816,1.71131,1.73632,0.15718,0.13698,0.14864,0.68799,0.60664,0.66647,0.43459,0.60851,0.5285,0.54237,0.28157,1.35543,2.40078,1.36632,1.61125,0,0,0,0.000398674,0.000398674,0.000398674
318,4949.86,1.67985,2.80995,1.76884,1.77592,0.15721,0.13471,0.14572,0.65254,0.65705,0.68069,0.44726,0.57517,0.55117,0.54909,0.28813,1.37433,2.41458,1.35318,1.62183,0,0,0,0.000397299,0.000397299,0.000397299
319,4965.4,1.62267,2.74182,1.68463,1.75593,0.16486,0.14338,0.15393,0.65583,0.6308,0.68814,0.46257,0.6075,0.53208,0.56017,0.30359,1.33741,2.37283,1.36617,1.59476,0,0,0,0.000395925,0.000395925,0.000395925
320,4980.61,1.61972,2.78469,1.73272,1.74645,0.15471,0.13516,0.14555,0.63912,0.63843,0.69781,0.47017,0.53533,0.54942,0.54804,0.29719,1.33965,2.38792,1.33404,1.59643,0,0,0,0.00039455,0.00039455,0.00039455
321,4995.96,1.63893,2.65139,1.73769,1.76345,0.14818,0.13035,0.14036,0.5767,0.66762,0.70971,0.46579,0.46655,0.59642,0.55995,0.30264,1.3416,2.38816,1.34677,1.59125,0,0,0,0.000393176,0.000393176,0.000393176
